iter,best,mean,best_route_time,mean_route_time
1,3140.0,11580.86,225.75511209497904,832.9930227409858
2,3140.0,10172.27,225.75511209497904,732.34520625679
3,3140.0,8612.55,225.48970037706457,620.3050781146333
4,3140.0,9334.06,225.48970037706457,671.4472436697725
5,3140.0,7732.17,225.48970037706457,556.0958588412966
6,3135.0,7270.28,224.77127648950812,522.7831545225644
7,3129.0,5324.93,224.48631025374218,382.44424971407966
8,3126.0,4562.86,224.10017456441932,327.6472683117208
9,3104.0,6021.41,222.51575311051627,432.95921213542914
10,3104.0,5406.93,222.51575311051627,388.62937458828776
11,3104.0,7053.16,222.51575311051627,506.7375688879675
12,3104.0,6588.27,222.24624290055715,474.0942957882782
13,3104.0,7028.9,222.24624290055715,505.48625468710685
14,3104.0,5562.2,221.6825880735185,400.03626862415945
15,3104.0,6491.41,221.6825880735185,466.67470514952424
16,3094.0,6022.61,221.6825880735185,433.31063752295137
17,3081.0,6107.0,220.73475135044922,439.3543966573437
18,3081.0,6220.24,220.73475135044922,447.0922665427651
19,3081.0,5146.97,220.5987134422541,370.3763478373285
20,3081.0,7293.4,220.5987134422541,524.0920183902182
21,3077.0,6690.33,220.0938281056492,480.5589565270839
22,3073.0,5759.81,220.0938281056492,414.34103828877596
23,3068.0,6151.11,219.6440184717861,442.31388636975186
24,3068.0,5779.65,219.6440184717861,415.19077572213166
25,3068.0,5605.72,219.6440184717861,402.38644071533156
26,3058.0,5612.69,218.81085343478833,402.829656488736
27,3056.0,5474.49,218.5927664627845,392.6905128659207
28,3050.0,5110.88,218.23011052354548,366.72559140334846
29,3037.0,4769.28,217.27892342766555,342.45627993802145
30,3032.0,4339.8,217.27892342766555,311.63586431953377
31,3028.0,5684.41,217.26339871026283,407.3455736191221
32,3027.0,6675.89,217.27892342766555,478.6728533209246
33,3027.0,6839.67,217.27892342766555,490.73549855815435
34,3027.0,6879.21,217.27892342766555,493.7763271266788
35,3027.0,8243.56,217.27892342766555,592.5136363605571
36,3027.0,7316.62,217.27892342766555,526.1571505603752
37,3027.0,5862.04,217.27892342766555,420.763197127236
38,3023.0,9357.12,216.48488285369467,674.2670280394481
39,3007.0,11888.33,215.59176685170755,856.8796842020972
40,2989.0,12325.57,214.5100938767157,888.2445409081602
41,2989.0,12431.65,214.5100938767157,895.2314634906256
42,2989.0,11138.19,213.9981114345822,802.7154493943036
43,2989.0,12039.42,213.9981114345822,865.6805776729987
44,2989.0,14416.08,213.9981114345822,1038.642700605133
45,2988.0,9644.79,213.9981114345822,693.8654004727146
46,2977.0,10130.96,213.9981114345822,728.9048352338765
47,2976.0,10459.08,213.9981114345822,752.028941948023
48,2975.0,7560.61,213.94626037831299,543.3736798818296
49,2966.0,8429.26,213.40533996297995,605.6387612345857
50,2966.0,7042.83,213.40533996297995,504.68887552461666
51,2965.0,6159.95,213.34388903222447,441.2340062114937
52,2965.0,7531.67,213.34388903222447,539.741961473186
53,2964.0,7507.51,213.34388903222447,538.204724938514
54,2964.0,6853.31,213.34388903222447,491.6870645480692
55,2949.0,6478.58,212.37597270773634,464.6880700241052
56,2938.0,5836.56,211.61540175854734,419.1225044589815
57,2938.0,4801.38,211.61540175854734,343.87874736480256
58,2937.0,4113.59,211.61540175854734,295.3224371705239
59,2937.0,3861.65,211.4565311568884,277.6720994290872
60,2931.0,3409.93,211.22713852288555,245.71624245321652
61,2929.0,3366.19,211.0682679212266,242.71304447559007
62,2921.0,3286.83,210.50693254210495,236.82929367155987
63,2921.0,3568.93,210.50693254210495,257.24248661885116
64,2921.0,4144.23,210.50693254210495,298.69723076932814
65,2921.0,4338.1,210.50693254210495,312.4642973546917
66,2920.0,3982.09,210.50693254210495,286.91481961132746
67,2920.0,3964.71,210.50693254210495,285.6562242574201
68,2920.0,3599.7,210.50693254210495,259.56060295428824
69,2920.0,3883.09,210.50693254210495,279.86023772695876
70,2920.0,3714.93,210.50693254210495,267.1966881116177
71,2920.0,4418.28,210.50693254210495,317.9700439047354
72,2920.0,3800.05,210.50693254210495,273.5274924750868
73,2919.0,4194.75,210.50693254210495,302.24870418144
74,2919.0,4490.01,210.50693254210495,323.1525968345252
75,2919.0,3756.38,210.50693254210495,270.63458022920656
76,2919.0,4133.9,210.50693254210495,297.6703501540195
77,2919.0,4345.82,210.50693254210495,312.77721015000884
78,2915.0,5267.51,209.56938056254216,379.12856361794724
79,2915.0,3939.98,209.56938056254216,284.0128629170673
80,2915.0,4554.68,209.56938056254216,328.1269583562647
81,2915.0,4656.1,209.56938056254216,335.338325048283
82,2915.0,4403.89,209.56938056254216,317.41453263848734
83,2915.0,4919.33,209.56938056254216,354.06253888278627
84,2915.0,4496.47,209.56938056254216,323.9099829290041
85,2915.0,4132.7,209.56938056254216,298.0168138392556
86,2915.0,4715.99,209.56938056254216,339.46761332490206
87,2915.0,4381.7,209.4621041725317,315.47297140116547
88,2912.0,5341.86,208.95012173039828,384.2562369161229
89,2907.0,4269.44,208.68324576849744,307.30470155520334
90,2907.0,5222.13,208.68324576849744,375.93794951661397
91,2907.0,4546.38,208.68324576849744,327.3848500253939
92,2907.0,4635.06,208.68324576849744,333.7018318729234
93,2907.0,4720.2,208.68324576849744,339.4201292733521
94,2907.0,5324.5,208.68324576849744,383.00607801873446
95,2906.0,5003.95,208.68324576849744,360.2688382404644
96,2906.0,4014.85,208.68324576849744,288.66671411169153
97,2905.0,3638.3,208.68324576849744,261.6000878029748
98,2905.0,4230.11,208.68324576849744,303.99506650439844
99,2905.0,4331.93,208.68324576849744,311.34491285737056
100,2905.0,3776.29,208.68324576849744,271.26160683356215
101,2905.0,4216.18,208.68324576849744,303.227759029783
102,2905.0,4787.02,208.6349399561212,344.31103050000775
103,2900.0,4696.34,208.6349399561212,337.95915261470617
104,2896.0,5148.48,208.50296028017448,370.3895694028449
105,2896.0,3936.07,208.36806399422036,283.0366080517001
106,2894.0,4259.97,208.23608431827364,305.9642196760508
107,2894.0,4902.41,208.23608431827364,352.34188278753174
108,2891.0,4155.91,208.23608431827364,299.059566392896
109,2890.0,5422.16,208.23608431827364,389.8673467028091
110,2890.0,5003.58,208.23608431827364,359.9867907231084
111,2890.0,5047.75,208.23608431827364,363.516547929142
112,2890.0,4284.46,208.2267117412167,308.51594944105307
113,2890.0,5640.25,208.2267117412167,406.10260991051103
114,2890.0,4653.75,208.2267117412167,335.3836613445594
115,2890.0,4684.31,208.2267117412167,337.4968264770903
116,2890.0,5101.76,208.2267117412167,367.16946892900785
117,2890.0,4636.17,208.2267117412167,334.14602433531275
118,2890.0,4233.4,208.2267117412167,304.9336168975466
119,2890.0,4681.78,208.2267117412167,337.21281829932445
120,2890.0,4940.62,208.2267117412167,356.0522427429506
121,2890.0,4501.48,208.2267117412167,324.45800617779133
122,2890.0,5590.01,208.1849337117288,402.5239083503647
123,2890.0,4660.33,208.1849337117288,335.6267370579434
124,2890.0,3847.17,208.1849337117288,277.0538281772171
125,2890.0,4457.94,208.1849337117288,321.18603417570824
126,2890.0,4851.7,208.1849337117288,349.97382542675257
127,2890.0,4333.36,208.1849337117288,312.4178008505471
128,2890.0,4685.75,208.1849337117288,337.4131711413629
129,2890.0,3968.1,208.1849337117288,286.0238528276208
130,2890.0,3971.45,208.19430628878578,285.85395062426807
131,2890.0,4442.21,208.15655161320757,319.9667645815053
132,2890.0,3952.17,208.15655161320757,284.5125633755564
